4.98470485210419,-4.60304090520367
-2.86557007580996,1.31179952295497
-0.62703508650884,-3.29650194616988
-1.21270003728569,2.07256585825235
4.65576708549634,-2.35277725383639
1.41116502229124,-4.19677554396912
3.06135333841667,2.13207269553095
4.19062188826501,2.50814122147858
-4.41377551993355,-3.29774474492297
-0.223571443930268,-2.85177840385586
1.96882788324729,-3.63144709961489
-4.55328490585089,-1.79295212961733
2.56854316918179,1.59653313225135
0.916737248189747,-0.417533966246992
0.101404630113393,-2.78216160601005
-0.473982335533947,-4.50308384373784
-4.7451803390868,3.42967495322227
4.61843609344214,-0.396440231706947
4.87627439666539,-4.55330936005339
1.34359558112919,-1.69979890109971
-0.744586531072855,-1.49517976678908
-2.33374094823375,-2.63779001310468
-4.19430512003601,-2.90677173761651
-1.69858436565846,-2.10415031062439
3.94050102913752,-2.00169956777245
-1.93324801512063,3.93524003913626
-0.975761588197201,2.62660629115999
0.737913975026459,-3.9597063139081
0.96988384379074,2.58669548435137
0.700171375647187,-0.852662143297493
-2.81928712036461,-2.7896432345733
3.20126744452864,-4.9328130017966
-4.63344219140708,-4.69749457435682
1.25582814915106,-2.49898163136095
-0.665210618171841,-2.79505020705983
-1.4307386148721,-1.91919008269906
2.73667640052736,4.0889258380048
-3.26547952136025,4.3850277364254
-0.0679102679714561,-0.0809539505280554
2.37188908504322,-3.31979733658955
0.110010227654129,-3.11105446889997
-0.249130839947611,-3.08444778434932
0.878999405540526,0.0348193803802133
0.725373793393373,-4.18887846171856
1.54917740728706,2.94696550583467
3.65125555777922,0.713472301140428
-1.03153624106199,4.68929607188329
4.60116155678406,3.7576876883395
-1.19122744770721,2.05853160005063
-3.29911720007658,-3.84645322337747
-2.68395121442154,-3.39007652597502
4.49920209357515,-1.64845665451139
-4.1649184236303,4.88609185442328
-3.06955984095111,4.14078942500055
-4.25304704811424,0.350971801672131
1.05016008019447,-2.53106307471171
-2.84157103626058,4.22346818028018
0.879872606601566,2.5348961702548
-2.71102396771312,4.03507313458249
-1.09074820764363,1.51548156049103
-1.52094086632133,-4.7922083735466
4.18379402486607,-4.04120972380042
-3.87960876338184,4.49586964212358
-2.45023856405169,3.88176588574424
-3.13375930069014,-0.437660086899996
2.45543522993103,2.86743860924616
4.32968782261014,-2.98973243217915
-0.0528810615651309,-1.87296799384058
1.44993681227788,0.297618093900383
-3.24197413166985,-3.17000562790781
1.02994646178558,0.32405641162768
3.87757665943354,-1.51886414270848
-0.0979059562087059,0.102481618523598
-4.81616427423432,2.92195686371997
-3.2060920773074,-0.58789448812604
-2.00608861632645,-2.13707756018266
-2.23035938804969,4.33560322737321
-4.38390575582162,-4.69548935303465
-1.4467865228653,3.48985600750893
0.770377540029585,-0.568172803614289
0.350315584801137,1.32075233384967
1.04272830300033,2.79914357000962
-0.13851021649316,-2.19526087166741
-3.68373431963846,-3.76795943360776
4.6457004873082,3.93433186924085
2.42461576359347,-0.940266980323941
-1.33160615339875,2.55108230514452
-3.49174705101177,-3.89182737562805
-2.73060326697305,-1.61690686363727
2.45116808917373,0.464931910391897
-4.49407622218132,-1.87867953209206
0.939932968467474,-0.527054429985583
-3.46749351592734,-0.957189286127687
2.62780725024641,-0.134357390925288
4.95281064882874,-0.608319647144526
-3.26001889305189,-2.3313637287356
1.19130822597072,1.51877836557105
0.379831739701331,-2.60950526921079
3.18258262239397,3.13315622741356
-1.78253092803061,3.08244503336027
0.823269367683679,0.890447478741407
-4.290676205419,0.418668596539646
0.706440131179988,-4.53452388755977
0.606772506143898,-0.74144309386611
-0.658290605060756,1.40639821300283
4.6194878523238,-4.99343652045354
2.11271684383973,3.66388360504061
-2.41530467988923,-3.98954829433933
4.2567753768526,-4.04260258655995
-0.791883368510753,2.77240371098742
3.16300745587796,-4.7048858855851
2.54665047628805,-1.57928119646385
-0.878566955216229,2.86315873963758
0.14416832011193,-3.86537474347278
0.422847184818238,-1.49747242918238
4.74024304188788,-1.69786118203774
-4.26362045109272,1.96676669642329
2.6950380532071,-1.46385697647929
3.72554909205064,-0.938209320884198
4.89865584531799,-1.91970101324841
4.65147644048557,4.59202934522182
1.36421318631619,1.90268852747977
-4.34610706055537,3.85739511344582
-3.71585245011374,4.35855139512569
-0.0721521954983473,2.44079901603982
1.63244860246778,3.38446156820282
-3.10621286276728,2.99356783507392
-3.22401606710628,3.93640292342752
-3.84439674438909,3.31137002911419
-3.43047599773854,-1.29249898716807
3.574108495377,3.71979765826836
-0.751394683029503,3.007615969982
3.78341671079397,-3.22715456364676
3.24826563941315,-3.36722307140008
4.78819616837427,4.44489105371758
1.34543015854433,-0.553623985033482
1.91523276036605,-4.21607409836724
2.92183339362964,4.85571624245495
-4.65829354478046,-4.84161781612784
3.19993681041524,-0.051174929831177
1.87636162620038,-0.733737556729466
-0.682231080718338,-1.19934566318989
-2.56124213105068,2.36944383243099
-4.91852296981961,-2.20461647724733
-0.788938566111028,1.56283871969208
2.86956907948479,2.79726102715358
0.955921227578074,2.22052505705506
4.84963058726862,4.82406044378877
0.280434559099376,0.433227170724422
0.232784177642316,1.59887838643044
2.86444804864004,-2.24960638675839
-4.12277590716258,-1.03055875282735
-2.43888019351289,0.591845787130296
-1.4339587977156,4.80950295459479
-2.5094454200007,4.64966776082292
-3.24981512269005,-2.81960131600499
0.729220807552338,-1.06829130323604
-0.166068517137319,3.71084483806044
3.09948969166726,1.915888634976
2.5051523395814,-1.63248463068157
-1.52556202374399,1.90481673926115
3.06874484289438,-3.46549757756293
-2.4823577189818,3.90398807590827
0.929635539650917,3.88446028809994
-3.43784266617149,-3.61996652558446
-3.24840348446742,-4.64050784008577
-2.73622699081898,-1.44982850179076
2.91963252006099,-1.21053921757266
-1.11623520264402,1.14776698173955
4.11222032504156,0.0618944060988724
-3.781529488042,-1.62044866941869
4.87835156964138,-1.70870346948504
2.5528792059049,0.732970384415239
-1.89224166097119,-4.49289956362918
-4.80134641984478,-0.990370125509799
1.82283061323687,-2.39368956303224
-0.612639333121479,-3.31300316145644
3.83700705366209,-4.40268994309008
-4.2575621441938,-4.4741786387749
-0.463304440490901,4.72770247841254
3.88036270625889,2.94607590185478
2.00159241678193,-4.68332298332825
-1.95384388789535,0.432848050259054
0.848908023908734,-4.82402966590598
3.70453770039603,2.76669898070395
-0.534764407202601,2.57301493315026
-1.6262696031481,-4.8945185332559
0.669086086563766,3.1791408197023
-0.842350183520466,3.56345876585692
3.3266066480428,-0.776903023943305
-3.46292411908507,1.3429570524022
1.58649043180048,-0.819249744527042
-4.98973181005567,-1.75335649866611
-1.79549071472138,2.65787225915119
4.50132880592719,2.04655513167381
-4.87447490449995,4.19051357079297
-4.20909234555438,1.10136551316828
-2.86711629480124,-4.44145139539614
4.94843258988112,2.36152135068551
-0.0796041241846979,4.03967918362468
1.27634118078277,2.01814879896119
-4.94038664968684,0.776995082851499
-2.14146001264453,0.658392510376871
4.86480417195708,-1.32824494037777
2.57692324928939,0.569217095617205
-4.31725009111688,3.97090169833973
3.10763978632167,-2.27769392775372
-3.77128592925146,3.26333165401593
-0.900816393550485,1.75995662575588
4.27543645258993,3.99366909172386
0.542082393076271,-2.03340186504647
-4.8573338566348,-1.14535583183169
4.67365281190723,4.05349676962942
2.70065532531589,2.81176410615444
-4.20047586783767,0.425509177148342
-1.34580151643604,1.16280185990036
-0.195734547451138,4.25736116012558
1.75760691985488,-1.97491564555094
2.86447250749916,-1.36764786206186
3.10058057308197,4.60560950217769
-4.21322496375069,-0.804237145930529
-3.31085558980703,0.642395031172782
-4.63267205981538,3.00476333126426
-2.59857691125944,-0.218050412368029
4.12195181939751,3.71663532685488
-4.98636520234868,2.01587424613535
-2.72699551889673,-3.71633361792192
-3.31737068248913,1.51633564848453
-3.50237485021353,2.99508373253047
1.48097161203623,-2.59834848809987
-0.144274507183582,3.63995332969353
1.93244319409132,-0.212051428388804
-2.10330543341115,-1.7025838419795
4.78671659715474,4.95425615925342
-2.11873670574278,2.59542214451358
0.257645212113857,-0.289350433740765
-4.22177730361,-2.42415630025789
1.78553835256025,-1.16488772444427
-3.18050283472985,-2.02046388061717
0.298044551163912,2.68626284319907
3.01678828895092,-0.702595270704478
-1.86812804080546,1.55966898193583
1.91273411735892,-2.57343119010329
2.73044522618875,-2.04815400298685
-2.38206367474049,4.29919361835346
1.78760153008625,-3.60534264240414
4.92143295938149,-0.176388204563409
0.514875198714435,3.017257086467
4.30684473598376,-1.64701877394691
-2.9259565519169,0.473009278066456
-2.70040960516781,-4.49386236257851
-0.160134106408805,1.85184835223481
-0.389406061731279,0.260165685322136
2.82721356954426,-1.145985359326
-4.99394733924419,-2.8192183165811
2.50623380066827,-4.50743963709101
3.30732437549159,-1.61396148614585
-1.85328763676807,0.275428404565901
2.12033160030842,-1.39900466427207
-2.4828845076263,4.91589037002996
-1.90652501769364,-4.5364188705571
1.95954847149551,-4.28098106058314
-0.769043529871851,1.76367230480537
3.52890213020146,-3.37640387471765
0.343999166507274,0.803737926762551
0.481775163207203,-4.09234146121889
3.45543978502974,1.5609916113317
-1.22970920056105,-1.42493416788056
-3.33956321468577,-2.65974519774318
-3.10751971323043,4.16430335957557
3.56867816066369,-4.69444999704137
-1.62496765377,-0.609259584452957
2.75028235046193,4.73690321203321
-4.30929797934368,-1.00859192432836
-2.59050734341145,4.19769865693524
-2.5719816214405,-4.0123612433672
-1.12887010909617,-1.79332989966497
